Date,RET_Q1,VBAR_Q1,RET_Q2,VBAR_Q2,RET_Q3,VBAR_Q3,RET_Q4,VBAR_Q4,RET_Q5,VBAR_Q5
2023-09-12,0.25350684213418656,0.876922666940207,0.46288366753369764,0.9083230665335464,0.07948096670675892,0.9739977470253005,-0.23345692722878808,0.9109784299999425,-0.3266124603180796,0.7926568365536685
2023-09-13,-0.061483267982482735,0.9764433213574989,-0.2712351273157882,0.9179283865735318,-0.3741771112446417,0.9849359987947334,-0.22767929803763098,0.9290065746931894,-0.3379048763467133,0.8981944202642124
2023-09-14,1.3522095218011678,1.0626876941958165,1.1747992486008971,0.9406147945050912,1.336656900124838,0.9381251194342651,1.248148141553952,0.9148948220889018,1.0449045133070929,0.8782816106025915
2023-09-15,-0.6098404451214997,2.12860555507747,-0.13965082096128173,1.8467644931442762,-0.8599204345642477,1.885507219674919,-0.7765034228519762,1.592746663492653,-1.5095130891357968,1.8037039952026444
2023-09-18,-0.2637833962179913,0.8765632322695837,-0.39193529125264687,0.7950725829425489,-0.22371294197014746,0.8086451957403531,-0.30985240957071347,0.7627026826989733,0.0625148603952319,0.8184043320091853
2023-09-19,-0.2665358943396277,0.8813979903640807,-0.1551147877662678,0.8417950138375507,-0.3755054884477023,0.8618107444788646,-0.2359735408475293,0.8568645883280557,-0.28205747328518843,0.8686425396360916
2023-09-20,-0.013133790102265567,0.8740821803942413,-0.07032186682080313,0.83272093482097,-0.49311009681306883,0.8417912395622954,-0.5413140811876432,0.8090795541941966,-0.29704160415882075,0.8617756685977455
2023-09-21,-1.5637676588278704,1.038759896208751,-1.7843954858759965,0.9681058792175149,-1.5068383398659668,1.0539459069764332,-1.6438648044169126,0.9816169533464035,-1.652158536253693,0.9722184414975644
2023-09-22,-0.30865239340209427,1.0052026843654531,-0.6651119393650035,0.8521627220505124,-0.4985958473373871,0.954811359638045,-0.46864237802351405,0.8599402004404407,-0.08507406997430103,0.8157344417588753
2023-09-25,0.03257765240053294,1.2058512292516028,-0.026724631410284336,0.7563558111493808,0.2019350095049577,0.7473765328469358,0.4602960287650695,0.7390716055044615,0.33979071401576044,0.7199167846323263
2023-09-26,-1.6989259100583565,1.0501772804003413,-1.8652196116232003,0.9311928300479992,-1.4428036437259408,0.9428130310352417,-1.2718317924134181,0.8130797459451341,-1.3061574913592964,0.8286284486116843
2023-09-27,-0.7724816708997341,1.1886087360544642,-0.3943137993680463,1.0193682636667662,0.15728909477613318,0.960157281734249,0.27580210431716373,0.8707161128826971,0.07938674927613243,0.8652754282487617
2023-09-28,-0.1376377469285218,1.1178632793722771,0.4045813885827757,0.9367642325807103,0.36137727881188886,0.9695719647592934,1.0358806630539987,0.906093852950857,1.11933925192214,0.8336069651720338
2023-09-29,-0.14331059797914986,1.1325335504438991,-0.21568757644380288,0.9772651139784267,-0.23787710121996036,0.970021824012683,-0.41968773674502735,1.0049678251773049,-0.22283158386897456,0.8496091918498387
2023-10-02,-2.2731999276757446,1.3099503139813016,-1.65232176768235,1.076862727709368,-1.5821000428936878,1.0591050213903508,-0.8259115245473458,0.8971138865958874,-0.5784152574030653,0.8266111729457154
2023-10-03,-0.34189992722175067,1.2479693851373768,-1.023113316775379,1.180065848426269,-1.1332977885256703,1.1378048375764622,-1.4881767564651676,0.9464230162071744,-1.3807068590398133,0.8870740444442303
2023-10-04,0.23298640570473922,1.1220917775409418,0.40037568272745844,1.0107905249899691,0.517491529326316,1.0473566974973236,0.815609215294017,0.9024332613732325,0.5895734662237624,0.9010466251976862
2023-10-05,-0.22047630587956024,1.2240916566595115,-0.0005209827224612591,0.9511774503194935,-0.4882576347656516,0.9875646997659698,-0.48957770604694606,0.9605970339387254,-0.36478717126515836,0.8079975103649145
2023-10-06,0.3934171892857389,1.3206390820271463,0.6937671109425622,1.0694410098623728,0.9352089698260551,1.233547311241296,0.8978521108930434,0.9652605921309311,0.7410277012244606,0.9284538538889452
2023-10-09,1.050322278608886,1.0281307437076703,1.2426416062365935,0.9309220831172246,1.0318415148556572,0.991969679073771,0.3607891507210835,0.795252210305512,0.8176881046551895,0.722810071408016
2023-10-10,0.9346740880460048,1.1170376887985645,0.7767607813011933,0.992843292239469,0.5660932939684095,1.0379383527466384,0.8970390748170444,0.9076172674387726,0.8186013524741752,0.8345607960867802
2023-10-11,0.3275187289876099,1.0747223702798332,0.4157557945251946,0.9480712014090875,0.45937711730279707,0.8927633422608042,0.1372006085634377,0.8813637744848076,0.3805162622478648,0.8158344936175365
2023-10-12,-1.5086658501834378,1.1786825051238319,-1.0286310000449848,1.0387692062775675,-1.1322099902597234,1.0896418496377254,-1.13694649496899,1.0285856862794813,-0.9893658783705732,0.9117937057664866
2023-10-13,0.5383655017535967,1.1592266094805719,0.35823777529319656,1.0692064873385485,0.1874342547032949,1.02285612524631,-0.47748612844516375,1.009131297448256,-0.40887358836500254,0.836659357062315
2023-10-16,0.9510615390821623,1.1030483927836034,1.2626875963845023,0.9997475341289845,1.1704738909349217,0.9150478060771938,1.3043180425597167,0.9679122122642563,1.2712572821992008,0.8272822497708384
2023-10-17,0.33742822714345405,1.066717698874444,0.5863069325651779,1.0004005745372475,0.8828215082138581,1.02389077535449,0.5024425819674869,0.9067725085628038,0.469581000369091,0.8552616130501208
2023-10-18,-1.1786445519072664,1.0961817823249629,-1.2537940033687365,1.017054750609966,-1.4968502521588536,1.1628709483403543,-2.0327213617879867,1.0207211382891948,-1.2678647260253608,0.8900923699248716
2023-10-19,-0.7985560765764529,1.2174443773534536,-1.1581664925020845,1.0395059783188318,-0.9010842269000844,1.1517193522386913,-1.148183164588198,1.0004327290339279,-1.5471003002496981,1.0073569390735184
2023-10-20,-0.9238769670702075,1.3212599919897616,-1.2211749134467997,1.1840019959601393,-1.2772474311683994,1.1949463641973808,-1.3727089875850347,1.1120592709340569,-0.9575238538805134,1.0245844426778614
2023-10-23,-0.8385706413978202,1.160962350325107,-0.9073655090068959,1.0351607207928153,-0.6482684747155804,1.0067234679191965,-0.6863868982852876,1.048325535363921,-0.6144576406360854,0.8220336955854486
2023-10-24,1.2460398689435477,1.249815864771038,0.9450315850118159,1.1197403425883183,0.5957116610377842,1.074425387946859,0.707123093691004,1.1761819190148168,0.32052047313218335,0.8428552117091797
2023-10-25,-0.43985678537772877,1.2583844816746075,-0.5475180461869896,1.168181289118754,-0.19757973654541366,1.156394311142092,-1.0742855320133664,1.1427543582602102,-1.4258438909898232,0.9479051185249155
2023-10-26,0.4395201591255864,1.277889025255612,0.5496699567863189,1.449650543555117,-0.11224991044601815,1.3107426218381173,-0.46857305292350715,1.239173062788053,-0.8858967067756373,1.3065364878472219
2023-10-27,-1.9344808265546096,1.2617742019574603,-1.4142903964211413,1.2221646577946812,-1.0226469720143514,1.1749287795712424,-1.250192355849612,1.092077988511215,-0.8336200896809445,1.0121072011653822
2023-10-30,0.7496074451230796,1.3799309621253546,1.1954561665127137,1.1146922457436614,0.9673813677778352,1.0537468867385589,0.838527442052609,1.1344270042327698,1.0429035760679686,0.9712622236728072
2023-10-31,1.089527380108244,1.4903160168333838,1.0978484173791265,1.4658623666086732,0.4591578940205343,1.163224227427779,0.5740834370861653,1.282525474874859,0.9124517706016821,1.031561621907377
2023-11-01,0.5115458304331587,1.25711322442739,-0.5765063285770555,1.2487390019158513,0.3539919097644749,1.1940883308692982,0.408050098719077,1.2395872409484474,0.7148422249381993,1.1586165113469027
2023-11-02,2.162770720618503,1.2907158037432402,2.2677315548461707,1.403873043073467,2.6426697489641238,1.106163880281567,2.667298191853203,1.338323792135476,2.150747967483057,1.1925580419670723
2023-11-03,0.9179195308885387,1.2172777560043573,1.351275355934744,1.1751252833705492,1.4316510665423556,1.0077608350639484,1.6496083606787468,1.1437054600611392,1.8752031931015667,1.0630024052108833
2023-11-06,-0.4673289468572265,1.0601446809481077,-0.22190968484780008,0.9830179093140982,-0.554543579470639,0.925476178949085,-0.5825619888898681,0.9841134545939458,-0.24367781653101425,0.8805710374063711
2023-11-07,-0.676456569111313,1.1602506454708081,-1.0749851740936753,1.1963975949757844,-0.3460659232768549,0.893704141106253,-0.0798212196248439,0.9756305256261608,0.07402341540952004,0.8830419638942256
2023-11-08,-0.26605299171150715,1.1281900409106875,-0.28722821278375316,1.0272553945443628,-0.06058768199883835,0.8877889921417482,-0.031312967307706545,1.0245079271053439,-0.14651469824831492,0.9719393504737609
2023-11-09,-1.2300580703405184,1.1102582920016715,-1.1800714926555658,1.1509673482561555,-0.7398506229566073,0.8953480297421871,-0.8995516058186986,0.9557367254146657,-0.908062747224807,0.9706245345749411
2023-11-10,0.775726016553304,1.0337187686336742,0.6503122601270289,0.987580540556245,1.0244908739868173,0.9480527292471815,1.3222246788071452,0.9261284883691615,1.7350175373448276,0.9006699224704983
2023-11-13,-0.3739776563568532,0.9832542750862245,-0.3167377483419824,0.9646437760357743,-0.3195532061116556,0.8600375291587549,-0.1210754343423389,0.9400876562831026,-0.4606634036150383,0.7858548789394951
2023-11-14,2.735908240761804,1.2463052956139722,2.9744650163331494,1.2848826249614458,3.101466744262878,1.160988032021871,2.9053548469801105,1.155026031903755,2.9242940225015626,1.1046620376543272
2023-11-15,0.2748028157580768,1.1426690888670585,0.4411646654789441,1.2110146296351059,0.6275163122960056,1.0746059250595703,0.6381668853954843,1.2099625961503262,0.7926767533680733,1.1415912897633262
2023-11-16,-0.09681543791707643,1.305881705839757,-0.05417799747275652,1.1049218527667053,-0.16569566825859713,0.9731801888235229,-0.1275960974918484,1.0723163965405746,-0.6336040420376148,1.0737382312998036
2023-11-17,0.21747571972631158,1.1449542489896836,0.11482921922928385,1.0468258297887945,0.4090895862573979,0.9751410419564448,0.6067924340789671,0.931777745088996,0.5876655700139863,1.054213538124073
2023-11-20,0.10159792010536851,1.057048734043246,0.30747930652346067,0.9620148434749686,0.16168330226697591,0.9179347865991715,0.3173990333091618,1.0000499182008042,0.5274422551179461,0.9182277831889746
2023-11-21,0.1602599031301387,1.0153402866108483,-0.11721415370087061,0.8233752074523211,-0.4061953270638216,0.87818302304184,0.02290470312535356,0.9486075386640409,-0.7234005478732907,0.9264574283555435
2023-11-22,0.23604882560819035,0.8503909445176513,0.4861241773616061,0.7959993754601961,0.5091763209077023,0.7168876133905453,0.25369402133093577,0.8310849770464623,0.529597209225106,0.8260656800981092
2023-11-24,0.3957055949772484,0.3964891532098986,0.23911265650794242,0.39707825838103644,0.30178073458898863,0.34620297215125717,0.42567644087431017,0.3541867212880798,0.22285323741008928,0.3561502230561824
2023-11-27,-0.02030032742308534,0.9990271255730315,-0.36521069064112116,0.9376627005089008,-0.317541645734858,0.9088608017222412,-0.4485641673628072,0.8249320487187208,-0.3024789260010816,0.8155616578843666
2023-11-28,0.2166372213260891,1.0269410970486945,0.1442356855174458,0.9509431785572084,0.2585049818547421,0.8788505308320161,-0.10448359569989482,0.8380436708659398,-0.22935386310694483,0.8577583081873988
2023-11-29,-0.1192481309153073,1.1569274827748728,0.5730078079116021,0.9814878561261858,0.3318809093318677,0.8951909797433516,0.36935013753083634,0.9594789088357543,0.5294223300575851,1.1107397927156206
2023-11-30,0.8713747615734591,1.9962027593624014,0.7173155165119832,1.6053383267454284,0.8188589882709051,1.6141410885811975,0.6777597010268926,1.5738952663927315,0.6940730019001992,1.7415035962199674
2023-12-01,1.2277825437418355,1.1297412371430788,1.7989106283875855,1.1943696542770463,1.7260303946153985,1.0472473794322832,1.6129448916327658,1.001098774196896,1.5447059657459006,1.1017570349062817
2023-12-04,0.08510403335231748,1.1545157945256836,0.2757592736688616,1.105312108238594,0.3929546660986574,1.0660404614159018,0.09955818592214224,1.0958271431600732,-0.30968920354509033,1.039963448992352
2023-12-05,-0.6208117875035949,1.1196594518694223,-0.7713955798839257,1.0511824557273184,-1.0279802116641616,0.9347980911301121,-0.9993467260131619,1.005369867414604,-0.8865042813682716,0.9286551004480866
2023-12-06,-0.04937680663742288,1.2061639822891401,0.07204214029481767,1.0246500013306676,0.2922481773172642,0.9988403557485537,0.4168069538412923,1.089026387027915,-0.012277728887744485,0.9277104887490544
2023-12-07,0.05355869857338229,1.1314152168660678,0.08522610820050287,1.0187774025695469,0.6111402731332737,0.915588449276837,0.7914892632485598,0.9498406949293142,0.7345332719619087,0.9870034310846963
2023-12-08,-0.082777501418933,1.0512151154546936,0.1594072366928378,1.004995924592457,0.27422410115765794,0.9113824758834163,0.35411134593942806,0.9612049866380896,0.4168010078235358,0.8827847517919265
2023-12-11,0.451258259467449,1.1759427620079794,0.22676343576456276,0.9733493801761702,0.7495546848474287,0.998472054000669,0.9647781795409425,1.0920721857787066,1.427745408173729,1.0424887028810899
2023-12-12,-0.16267700575685842,1.1113062820802522,0.18046754236739077,0.9720597713487915,0.0660370262438415,0.9520622135521322,-0.03443377896484575,1.1435307953514604,0.1597465607583483,0.879055397186412
2023-12-13,2.718103042098326,1.4357230278143156,2.678699095280637,1.3105090705552733,2.1596520976667253,1.2009411312381388,2.0360683371801707,1.218875931458587,1.7467636277327936,1.2364001487723897
2023-12-14,0.8706391031736735,1.8371028478408924,1.0343255298268863,1.7698911675993871,1.4541172096220178,1.6442507829979132,1.4658242900835667,1.6960184826671274,1.9913456633033202,1.6808368206352966
2023-12-15,-1.222575898916695,2.9383117808611323,-0.8735365584553629,2.420537818339197,-0.4656273330346704,2.5082389590294407,-0.5141140285585827,2.6333340872316873,-0.9118909013137642,2.531808945101854
2023-12-18,0.09035027310761841,1.244587356006333,-0.052883664775394086,1.0479716371079493,-0.3121128500729829,1.0726645624955193,0.11818882526530569,0.9576055472239994,0.10361840371088465,1.0515631938441623
2023-12-19,0.542630572744127,1.1058452655279183,0.7368119402422034,0.9820901960195264,0.5484859447757873,0.9743318980164516,0.9660292025267071,0.9790532708759131,0.8675904113129537,0.9308863975825856
2023-12-20,-1.4839316711642154,1.1200955802823103,-1.722048410025827,1.043304176211442,-1.8099055166839157,1.104273416186173,-1.8050241768941033,1.1659532838215243,-1.654929007892086,0.9479162144591914
2023-12-21,0.6875788972106086,0.9631917648455982,0.928435636336757,0.8389666227913912,0.9779993567186488,0.8571647920005646,1.5699575673591866,0.8628754873235703,1.4474472424532754,0.8312344540617538
2023-12-22,0.48325598660894875,0.7761594320030837,0.33356869298921327,0.7295387198318616,0.19662709174419216,0.7542670590881496,0.22127073036979833,0.828820242970215,0.23850679400476538,0.6270183611015748
2023-12-26,0.5585687429933732,0.6059227157210842,0.6435772801328782,0.6010848174609763,0.6211122785795701,0.5827182979912656,0.7016964682403367,0.6396998331384851,0.6452950176984074,0.5585556371151464
2023-12-27,0.08693655795583366,0.7249448527514764,0.16202095850354545,0.6690968917040054,0.009369257526610835,0.6419790023579091,0.055839186355810595,0.6329301447625179,0.015350137971168439,0.5948828152061951
2023-12-28,0.32282871715651396,0.6896813871734127,0.35782819272372074,0.5884880929729505,0.0444401211669644,0.6191418575027502,0.2381766581256523,0.5739091758047841,-0.07718771730606062,0.5401489885155475
2023-12-29,-0.3305030764122287,0.8739107207156072,-0.21238254063546025,0.7151762916867711,-0.2721708501595218,0.714434024258385,-0.3167599771077816,0.6488374127365558,-0.3271259685292857,0.6266008489077501
2024-01-02,1.3897210638442556,1.0912898050728834,0.9118312609897489,0.990959590729169,0.15125526591641503,0.9689027605181609,-0.35181392590387056,0.981058785028599,-0.7758477181523531,0.9955223959986726
2024-01-03,-0.5336103224978788,1.0672310587209395,-1.0741985157018896,1.0426813980848264,-1.3444141384060613,1.0306835263944558,-1.6218372221849706,1.0444926281842042,-1.2554444578696584,0.9767990001082282
2024-01-04,-0.12809711543467434,1.0146974698466602,0.01306393461461179,0.9855835052525418,-0.2951895467791539,0.9843831742587973,0.2177894788176769,1.0085627994028667,-0.4896420018348568,0.9599856007461686
2024-01-05,0.1558162128847345,0.9468740959980151,0.1894180584074264,0.8958126303882631,0.17053058636568405,0.9157664549480306,0.4672628742655272,0.9006300855118059,0.4122740559166281,0.92231781569871
2024-01-08,0.4578645839908647,1.0168664679302222,0.7245378658783198,0.9422453517049979,0.7260322102602711,1.0431291778128846,0.9703469632786828,0.9443586059546972,1.0142451082046922,0.9163186931130355
2024-01-09,-0.7325546658930678,1.0022632109978857,-0.8456406494672752,0.9737896614459945,-0.3878729757785432,0.8926663210795945,-0.6543218041066934,0.8230188179989131,-0.6210099361921295,0.7942983612874311
2024-01-10,-0.008608109108369422,0.9538947231454354,-0.08944037516319546,0.9306486697427223,0.12355426976849233,0.8717083034672024,0.1348881105396059,0.780589422673647,0.32220298195420705,0.780901602773651
2024-01-11,-0.9579674637539649,1.075725826680543,-0.8712210198938163,0.9824094414911867,-0.5065115939327872,0.9834464499786172,-0.019852398879751397,0.8853005383356718,-0.003027782044303054,0.799484829059089
2024-01-12,0.4431149159719563,0.9715987267723861,0.27435291358365615,0.9396296023228551,-0.01207813605986046,0.9720064714050706,-0.3045938678252917,0.8222168729409929,-0.43767435735997023,0.7716323139378991
2024-01-16,-0.829225962495967,1.1612274750549634,-0.9414489462983516,1.1325656418243448,-0.9629660480034736,1.2563813584177794,-0.7108790222562259,1.020703133829007,-0.21413059087800726,0.9877190085384943
2024-01-17,-0.9953390100893544,1.0684595480274404,-1.0626423988106928,1.0846560965230965,-0.6190838866271032,1.0520547792318096,-0.8383506473528998,0.9133239589324539,-0.7324220681183342,0.9005754209679148
2024-01-18,-0.23833811824309567,1.1390207865460942,-0.17554716837725653,1.0586085482953267,0.3477849093316167,1.162297006508617,0.7315188811361185,0.9824883791210125,1.0281395957459605,1.136520339820492
2024-01-19,0.48998259356496066,1.268553555093632,0.641177108125096,1.1918474328544404,1.059849629323607,1.2470913958501237,0.9932433605751096,1.1185898041548965,1.1541647171686356,1.181583334872954
2024-01-22,-0.0650367842551941,1.25024205821555,0.3319867628918091,1.085216391117967,0.06897406952851637,1.4232555761635384,0.5159767908136562,0.9709248716954536,0.6638314244981963,1.1463733298408127
2024-01-23,0.2695542402647305,1.1714388847992876,0.23756739430407747,1.0816962052410268,-0.008063405920005158,1.2563341011841727,0.1110819206850641,0.8961175279251388,-0.3112415763317066,1.0731635257936476
2024-01-24,-0.8840399634696544,1.2291608125191622,-0.8920205667276977,1.2657448862540586,-0.401965310386928,1.144540727030823,-0.48870174972360175,1.0116553170025895,0.07593189676487547,1.1177542778140823
2024-01-25,1.1705090331225374,1.1355188263630775,1.074913118952839,1.2571133173164832,0.9493821723138224,1.3401603276461636,0.7923358638294522,1.0799855823872888,0.8707722564163536,1.3494387327765782
2024-01-26,0.17848636268325918,1.0362345421211643,0.3448139975292392,1.0043157445930246,0.13374245094178566,1.0215672765282837,-0.005001275970642104,0.9971197084325255,-0.45836298927189273,1.054282808404525
2024-01-29,0.2604458343321266,0.9977165225402888,0.3128667225913404,1.0233991302291328,0.6622548679045835,1.004032956380843,0.6431589324512188,0.9255069311776053,0.44194203614569916,1.0048356329307142
2024-01-30,0.0360183596943259,1.0850343958062225,0.023281118158088306,1.1971900610675916,0.4245678919827026,0.9705471831744125,0.31349166589928873,1.07417811416402,-0.11197400850264615,1.1616154849468943
2024-01-31,-0.7359296810177468,1.6902700781027065,-1.0074553211136112,1.6579123767557622,-1.374128802295359,1.4260892785590695,-1.7152522755824209,1.537192064061556,-1.3579253753304237,1.4197237769015316
2024-02-01,1.2864916080220998,1.2227225131109942,0.9980817171731182,1.3129066349182614,0.6440408147722603,1.191087532863891,1.289691481214279,1.333295633428947,0.7949394390375983,1.141799128921769
2024-02-02,-0.7889961725653011,1.1478760879878538,-0.7274468271589407,1.1938714145495957,-0.2317336643960244,1.1001268535500495,0.3830729956457229,1.193808511173414,0.06281366456814567,1.0505544193644756
2024-02-05,-1.4553637476447345,1.0756638187618313,-1.3485915227963343,1.2626479655264624,-1.2117958473265589,1.1527611443224928,-0.8564083747658013,1.2493653900685358,-0.596898468729948,0.9961557955795063
2024-02-06,0.7476162512453185,1.0321285539029852,0.8360120004072515,1.1134499109256053,0.3641026752728471,1.0543593942905989,0.5710763565146261,1.0307514415100434,0.29373496738233923,0.9970900588787828
2024-02-07,-0.28004139527126765,1.028955598086258,0.3830219641720261,1.1740989957288528,0.029961578194858778,1.1065920855412898,0.4719425030381033,1.0980439015375478,0.5316654468247015,1.010124021050652
2024-02-08,-0.10486442299670853,1.0437282969770492,0.2172995563225414,1.1872453058563126,0.2380605404332179,1.058577837024981,0.23328601629841922,1.0389203807736362,0.5691519926602655,1.0378214432444068
2024-02-09,0.008958029828826578,1.0451320767723953,0.1566350028699866,1.0092544611054195,-0.06512245989198426,0.937170307874291,-0.22468764434764166,1.0211817186746934,0.7493313334828863,0.9644072033702642
2024-02-12,0.6249121060819164,0.9100007985452577,1.1907132998840824,0.9645858257996829,0.9222215122674154,0.9884135152572275,0.45708067920860584,0.9558291556800267,0.6391563177787001,0.9818259864193776
2024-02-13,-1.1591528539414873,1.2223590697654925,-1.6042928726433845,1.1743196608151436,-2.1081998034434495,1.1657995437865145,-1.6524394223326813,1.1711592056319267,-2.208253224549132,1.1352145045471118
2024-02-14,0.6475774772796594,1.0987373704797296,0.5434942439838323,1.0327043292695024,0.6864570768786622,0.9865877286998718,1.042663260404151,0.9701967196378857,0.9221302856036516,1.0715839728058132
2024-02-15,1.396125886564648,1.1143411830075862,1.4431927759633623,1.0030218376940092,1.4553197096760813,0.9677257459268184,0.7432829832535017,1.0446282657895054,0.8560739464603935,1.006291989461766
2024-02-16,-0.08744588347791524,1.152640679365433,-0.02175679252986664,1.0108341740282116,-0.06785095918222336,1.0317149637370526,-0.5575661818213029,0.9527406543711112,-0.7039340619011967,1.1145244454983592
2024-02-20,0.003964480176975597,1.1127783211800601,-0.13327133996772317,1.1328694777429507,-0.07040114394468126,1.085680352923402,-0.2955490720107208,1.0731568992803973,-0.5792502749240726,1.0790182980179572
2024-02-21,0.9674708043017556,0.9783710849550933,0.5782318206900072,1.0186883693880846,0.4150363061290932,0.8797485661152847,0.42022277524529983,0.9039938617734268,0.3665123759623324,0.8763183144410718
2024-02-22,-0.004058982569409218,1.066865374663627,0.1037984137527206,1.1021035859124668,0.6035382745059986,1.0493360661546776,0.9328024350967006,1.058490937909884,1.3275866642051264,1.0179385903718752
2024-02-23,0.278596656225954,0.92980431497815,0.3040819826388005,0.918859011097565,0.1658137725189884,0.8155400797296307,0.44192427490604796,0.8631397503010058,0.1151796895571921,0.8808480993671832
2024-02-26,-1.258509749828259,0.9105910484810346,-0.9654686423120179,0.9102353239460634,-0.565983085627691,0.9550828229935311,-0.5283293750937257,0.8819269540985716,0.12626095606897153,0.9406101412638538
2024-02-27,0.5453416419944304,0.9353716298751777,0.5799941563315173,0.9123171574187467,0.30385755775723594,0.8469087165354909,0.5635594784895283,0.8563112915445438,0.44895813587872085,1.0298467984832882
2024-02-28,0.19835527370761047,0.9610303547056643,0.2026302401838401,0.8664615544388058,0.06314458347874297,0.8574003614397362,0.1826558803905482,0.8385210351413933,-0.10760955635849953,1.0183769637876596
2024-02-29,0.31348187011076306,1.7808925794671147,0.44872084602740364,1.559803308786458,0.65641451782829,1.352703044285177,0.6163941034092213,1.3864484230324898,0.8152197658123538,1.5626564565276457
2024-03-01,-0.08458535387892513,1.205654895085044,0.30894325944391265,1.0636710747298355,0.3587451407271834,1.0021717316624905,0.5198244603737101,0.9850365629175227,1.580053515340438,1.247948010113942
2024-03-04,0.831481618366303,1.1237115667186224,1.1068718637772312,1.1690624928990099,0.4771845196597948,1.1568575513686143,0.3623251330905007,1.0043776869221033,-0.12739220395295278,1.1563489766827946
2024-03-05,-0.20654777309823397,1.132030144475804,-0.09277042677969313,1.1017473300837812,-0.08206665718589908,1.1033517937494979,-1.004758195912623,1.1794074791028062,-0.41748704046480967,1.3355871782137099
2024-03-06,0.6406178791862076,1.1138054983444772,0.5517507106991332,1.0722914765984193,0.48481096422720765,1.1179585743022027,0.7269088266368372,1.0515074632723291,0.8761997472050082,1.2299147333970961
2024-03-07,0.337995520975186,1.0246398523300078,0.5145674408969441,0.9332014727660792,0.4254895741542846,1.012769418530702,0.9632405137431916,0.9608234780118846,1.0402270027789373,1.3132819370555566
2024-03-08,0.5126564519890117,0.965645581830926,0.2634462392456978,0.8571827235227825,-0.14366329060102984,1.0355498964033512,-0.15065670735718362,0.8838881935750077,-0.4585752531908784,1.1667444716166884
2024-03-11,0.5073507506283198,0.943691017928837,0.3480550709259318,0.8656899164035945,0.2521301898438051,0.9407942372638444,0.38598444065284454,0.845461470331907,-0.11941718062412857,1.2584456326350955
2024-03-12,-0.3638003616531098,0.9510097967582061,-0.3700898576935153,0.8707233383027191,0.2485523169552053,1.0170634097849531,0.4774423401576053,0.9286365985183663,0.2954870597746648,1.2399388073525754
2024-03-13,0.07228952663065301,0.9906085861992241,0.23695933144725168,0.8649822233337663,0.16999454640189532,1.1193639308050818,0.31701023233701037,0.9552220278417497,-0.024356633555518543,1.2578629162384438
2024-03-14,-0.871491029361122,1.1200031387899838,-0.8620242568799437,1.0561439137291062,-0.9670722268657963,1.203545087454627,-0.8224068532672568,0.9732018404294179,-0.9374979548164827,1.2546542882263063
2024-03-15,-0.0418763444071991,3.025214160718073,-0.05857510832634024,2.1420044432283785,0.11441155682922659,2.954527780538006,0.14628197332229986,1.9395726164431994,-0.1532392878797072,2.6693873926401506
2024-03-18,0.24730142875162808,1.0152589956316458,0.39784392173349825,0.9763293580900638,0.21857017695075348,1.0416052132513318,0.061705340369116186,0.9309845019483042,0.1817977384928002,1.1368016139820927
2024-03-19,0.4677826491994986,0.9360724745419161,0.5445065410357458,0.9102460521836341,1.096437169215472,1.084037986801967,0.5939423859792705,0.915293069708397,0.8241599217056401,1.1420391681312736
2024-03-20,0.4572107205559106,0.8759085349564358,0.5826569651105509,0.9266046535209992,1.0731342739544123,1.0368503722851876,1.0616068007812922,0.9595509286171059,1.2062886404430402,1.113707319821079
2024-03-21,0.23822330080796078,0.9837242568520589,0.5308253320977745,1.015083983013618,1.0321491860347112,1.1275123827888596,1.040100753640017,1.1164683039248897,1.4034411598423053,1.2873483837477135
2024-03-22,-0.5281993025194104,0.820897559188939,-0.7906995366967835,0.8894242677417882,-0.7063454266254693,0.870721032187861,-0.6295212838826331,0.9504084705325654,-0.5107302842153979,0.9072110967277824
2024-03-25,-0.061517187500221594,0.7793726537325769,-0.24751204815762706,0.9097978430879335,-0.2283909551261132,0.8634219633548682,-0.35918509286079353,0.9103458371328996,-0.09526793737826436,0.9584001839359333
2024-03-26,-0.5185740911246491,0.8656161514937022,-0.06720851496333768,0.9219063494489608,-0.5625879852582746,1.0072301855994275,-0.04598067825765032,0.9421533881808813,-0.13946135750818392,0.9525726705216022
2024-03-27,2.233515849071553,1.0281263007041195,1.8593466420959357,0.9738410695081803,1.8536999773845269,0.960228290744706,1.829739219902337,0.9449574159670264,1.381661456591745,0.8840372275041896
2024-03-28,0.6302633395920387,1.0425456125938501,0.6074801639273237,1.0370670105544886,0.6139384042192233,1.0277733400587117,0.1819710743799203,0.9706476683832682,0.4350588767537759,1.0601683037104752
2024-04-01,-0.8611312054466577,0.769832572304245,-0.8705691572632568,0.805438369409248,-0.49538161207035086,0.7992834199088393,-0.5378320821163496,0.736618091999522,0.004766165775573775,0.8636708707488218
2024-04-02,-0.3050826097060129,0.8904979194564581,-0.6809113609883869,0.99076414689761,-0.779074191842738,1.1653528016697283,-1.0319066550499245,0.9586916476740869,-1.595623887076282,1.0506000040032812
2024-04-03,-0.24947685227193808,0.8646431918496823,-0.22837045303141834,0.948553679823658,-0.11864690399436921,0.9358717058064053,0.14343739463004118,0.9362548941798055,0.37330411525767987,0.933842621570229
2024-04-04,-0.53191924865468,0.923552756284517,-0.7653766549418151,0.9314039438889731,-0.6333371573208191,1.0465057691804474,-1.2462931149063028,1.021392488355399,-1.2122784660710415,0.9817628909651219
